timestamp;song_title;artist;streams;url;saved_file
2026-01-24 03:16:22;Room;Stell;11902188;https://open.spotify.com/track/1PLKN0HC7m5drBHg0jarZE;D:\dev\SB19\saved_pages\stell_room_20260124_031622.html
2026-01-24 03:17:01;Room (Stripped);Stell;4719201;https://open.spotify.com/track/6fwpkEZRQZ8Kr5Ws4q0Kyn;D:\dev\SB19\saved_pages\stell_room_stripped_20260124_031701.html
2026-01-24 21:57:02;Palayo - Live Band Ver;FELIP;2224861;https://open.spotify.com/track/6gdcXFz1q9WKAlB2ybVM3F;D:\dev\SB19\saved_pages\felip_palayo_live_band_ver_20260124_215702.html
2026-01-24 21:57:12;Bulan - Live Band Ver;FELIP;1944147;https://open.spotify.com/track/048YgXKAXF8eTwMCfYylhD;D:\dev\SB19\saved_pages\felip_bulan_live_band_ver_20260124_215712.html
2026-01-24 21:57:22;Palayo Inst.;FELIP;1258668;https://open.spotify.com/track/2RfXO3QnM6gG75Pxu04OqS;D:\dev\SB19\saved_pages\felip_palayo_inst_20260124_215722.html
2026-01-24 21:57:31;Bulan Inst.;FELIP;1183342;https://open.spotify.com/track/4iGoucvzYCbJtG4n4wnJjB;D:\dev\SB19\saved_pages\felip_bulan_inst_20260124_215731.html
2026-01-24 21:57:41;Moving Closer - From The Cafe;FELIP;2198260;https://open.spotify.com/track/1kAyLWCiJfTDhm56kaOXnO;D:\dev\SB19\saved_pages\felip_moving_closer_from_the_cafe_20260124_215741.html
2026-01-24 21:57:51;Moving Closer - From The Lounge;FELIP;1521143;https://open.spotify.com/track/0cd2BCuzH8Vub1cS2eKU7M;D:\dev\SB19\saved_pages\felip_moving_closer_from_the_lounge_20260124_215751.html
2026-01-24 21:58:04;ID (new version);FELIP;175157;https://open.spotify.com/track/7Fu45FLLaE1s0eg8DF5UqT;D:\dev\SB19\saved_pages\felip_id_new_version_20260124_215804.html
2026-01-24 21:58:14;ROCKSTA (Superior Session Live);FELIP;1497699;https://open.spotify.com/track/5EP2vLFwMHpWFWeZVvt3jU;D:\dev\SB19\saved_pages\felip_rocksta_superior_session_live_20260124_215814.html
2026-01-24 21:58:23;SUPERIORITY (Superior Session Live);FELIP;1398219;https://open.spotify.com/track/5VmjG0uTHcrn43Ynetfomd;D:\dev\SB19\saved_pages\felip_superiority_superior_session_live_20260124_215823.html
2026-01-24 21:58:33;MICTEST (Superior Session Live);FELIP;1330100;https://open.spotify.com/track/0FW1fvsv00RCGNPjVHJg3x;D:\dev\SB19\saved_pages\felip_mictest_superior_session_live_20260124_215833.html
2026-01-24 21:58:43;DRINKSMOKE (Superior Session Live);FELIP;1509131;https://open.spotify.com/track/5Iw7boOrwCpWlaJtNTTHG6;D:\dev\SB19\saved_pages\felip_drinksmoke_superior_session_live_20260124_215843.html
2026-01-24 21:58:52;CRIMINAL (Superior Session Live);FELIP;1701419;https://open.spotify.com/track/2FxQjJcpsdHQHTqjVhlqP4;D:\dev\SB19\saved_pages\felip_criminal_superior_session_live_20260124_215852.html
2026-01-24 21:59:02;STRAYDOGS (Superior Session Live);FELIP;1333181;https://open.spotify.com/track/4W28quZaVhLdbpojBeooaZ;D:\dev\SB19\saved_pages\felip_straydogs_superior_session_live_20260124_215902.html
2026-01-24 21:59:12;to sin is human, to forgive is divine - live;FELIP;153043;https://open.spotify.com/track/5lbuH5ieouWZ43qHAcCK08;D:\dev\SB19\saved_pages\felip_to_sin_is_human_to_forgive_is_divine_live_20260124_215912.html
2026-01-24 21:59:21;foes - live;FELIP;146879;https://open.spotify.com/track/44TFeq1FSLniRzbThYVWom;D:\dev\SB19\saved_pages\felip_foes_live_20260124_215921.html
2026-01-24 21:59:31;envy - live;FELIP;129508;https://open.spotify.com/track/41gwpmt6wVdwDgjE430dm6;D:\dev\SB19\saved_pages\felip_envy_live_20260124_215931.html
2026-01-24 21:59:41;greed - live;FELIP;140078;https://open.spotify.com/track/5fWWoFfmqwBhBq93Rc6YqB;D:\dev\SB19\saved_pages\felip_greed_live_20260124_215941.html
2026-01-24 21:59:50;lust - live;FELIP;135824;https://open.spotify.com/track/2hlY0jd3uRy5i7SuN1oz7Z;D:\dev\SB19\saved_pages\felip_lust_live_20260124_215950.html
2026-01-24 22:00:00;pride - live;FELIP;122919;https://open.spotify.com/track/45ZCoFCk3DL7d84d7bwWdz;D:\dev\SB19\saved_pages\felip_pride_live_20260124_220000.html
2026-01-24 22:00:10;gluttony (feat. PLAYERTWO) - live;FELIP;123949;https://open.spotify.com/track/0HaZMHBzZOYqdEcCtzAHEU;D:\dev\SB19\saved_pages\felip_gluttony_feat_playertwo_live_20260124_220010.html
2026-01-24 22:00:19;wrath - live;FELIP;134272;https://open.spotify.com/track/5ykca7sZJ8OAUepkUGIdRE;D:\dev\SB19\saved_pages\felip_wrath_live_20260124_220019.html
2026-01-24 22:00:29;tokyo - live;FELIP;588594;https://open.spotify.com/track/5KKi1lmsdHfm4IYZ1YSy94;D:\dev\SB19\saved_pages\felip_tokyo_live_20260124_220029.html
2026-01-24 22:00:39;sloth - live;FELIP;130821;https://open.spotify.com/track/6dmzbxC4WjfB3ucXZUUaO5;D:\dev\SB19\saved_pages\felip_sloth_live_20260124_220039.html
2026-01-24 22:00:48;grace - live;FELIP;137154;https://open.spotify.com/track/6HsmDcIbYCn7YzWBUKEucW;D:\dev\SB19\saved_pages\felip_grace_live_20260124_220048.html
2026-01-24 22:00:58;ache - live;FELIP;160453;https://open.spotify.com/track/4lQY03QyHAKDj6XdDgVDcL;D:\dev\SB19\saved_pages\felip_ache_live_20260124_220058.html
2026-01-25 08:52:40;Tilaluha;SB19;23577280;https://open.spotify.com/track/0fPJsVtCOXqjHxKS9kc13s;D:\dev\SB19\saved_pages\sb19_tilaluha_20260125_085240.html
2026-01-25 08:52:54;Go Up;SB19;26714910;https://open.spotify.com/track/5VoY18OYEE2E6RJCBd2jki;D:\dev\SB19\saved_pages\sb19_go_up_20260125_085254.html
2026-01-25 08:53:07;Alab (Burning);SB19;22532293;https://open.spotify.com/track/053ZzdU3Rya4NMxiWMPqnq;D:\dev\SB19\saved_pages\sb19_alab_burning_20260125_085307.html
2026-01-25 08:53:17;Hanggang Sa Huli;SB19;32184592;https://open.spotify.com/track/2WUhR1SraSy0SVIQKohJb6;D:\dev\SB19\saved_pages\sb19_hanggang_sa_huli_20260125_085316.html
2026-01-25 08:53:26;Love Goes;SB19;11107862;https://open.spotify.com/track/5p70OUKixtLRpnK5uSdqro;D:\dev\SB19\saved_pages\sb19_love_goes_20260125_085326.html
2026-01-25 08:53:37;Love Goes (EDM Version);SB19;7114940;https://open.spotify.com/track/0LAh3hfeuUekvLm3Nq6MmA;D:\dev\SB19\saved_pages\sb19_love_goes_edm_version_20260125_085337.html
2026-01-25 08:53:47;'Wag Mong Ikunot Ang Iyong Noo;SB19;9428244;https://open.spotify.com/track/5sJxhdzehdLq9iPzNnTR71;D:\dev\SB19\saved_pages\sb19_wag_mong_ikunot_ang_iyong_noo_20260125_085347.html
2026-01-25 08:53:57;Tilaluha (Instrumental);SB19;2207545;https://open.spotify.com/track/5lMxdErNKHh797tOT3mBvk;D:\dev\SB19\saved_pages\sb19_tilaluha_instrumental_20260125_085357.html
2026-01-25 08:54:07;Hanggang Sa Huli (Instrumental);SB19;2316413;https://open.spotify.com/track/6JZkWjVjOQAUPzNfGr4Dp0;D:\dev\SB19\saved_pages\sb19_hanggang_sa_huli_instrumental_20260125_085406.html
2026-01-25 08:54:16;What?;SB19;25634945;https://open.spotify.com/track/1evZendZnEe8a8eXjd1Bcn;D:\dev\SB19\saved_pages\sb19_what_20260125_085416.html
2026-01-25 08:54:26;MAPA;SB19;85813626;https://open.spotify.com/track/6Fz2TpxUD0YvAPsuG8nDMJ;D:\dev\SB19\saved_pages\sb19_mapa_20260125_085426.html
2026-01-25 08:54:36;Bazinga;SB19;31691142;https://open.spotify.com/track/5QZw4F3N3PvuKNKHm9L20b;D:\dev\SB19\saved_pages\sb19_bazinga_20260125_085435.html
2026-01-25 08:54:45;SLMT;SB19;17418207;https://open.spotify.com/track/0AbJoAxuqYgMrmXvtFOc0K;D:\dev\SB19\saved_pages\sb19_slmt_20260125_085445.html
2026-01-25 08:54:55;Mana;SB19;20719432;https://open.spotify.com/track/0EtkP3TUHvTeDIgrpgMS8m;D:\dev\SB19\saved_pages\sb19_mana_20260125_085455.html
2026-01-25 08:55:05;Ikako;SB19;14689009;https://open.spotify.com/track/5qHUmt5jIvDaOzMXiX533o;D:\dev\SB19\saved_pages\sb19_ikako_20260125_085505.html
2026-01-25 08:55:14;Gento;SB19;75652999;https://open.spotify.com/track/1o6uF8VmXna99ysHTcQRI2;D:\dev\SB19\saved_pages\sb19_gento_20260125_085514.html
2026-01-25 08:55:24;I Want You;SB19;31461837;https://open.spotify.com/track/16GGH8OF6LiSUTTbm8421f;D:\dev\SB19\saved_pages\sb19_i_want_you_20260125_085524.html
2026-01-25 08:55:34;Ilaw;SB19;19648519;https://open.spotify.com/track/4zoqT3f80GyytJvnhVHgEl;D:\dev\SB19\saved_pages\sb19_ilaw_20260125_085533.html
2026-01-25 08:55:43;Crimzone;SB19;25276204;https://open.spotify.com/track/5GcS9zT4iIL7l0JrqZeG6O;D:\dev\SB19\saved_pages\sb19_crimzone_20260125_085543.html
2026-01-25 08:55:53;LIHAM;SB19;20046082;https://open.spotify.com/track/5MQ1nQ0MZMRO4yPQWdCeEb;D:\dev\SB19\saved_pages\sb19_liham_20260125_085553.html
2026-01-25 08:56:03;Freedom;SB19;16363831;https://open.spotify.com/track/2CuYpdcx2f9XbMZhc3ST8E;D:\dev\SB19\saved_pages\sb19_freedom_20260125_085603.html
2026-01-25 08:56:13;DAM;SB19;60249811;https://open.spotify.com/track/1NNsL6tYk06TqTea3mKB9P;D:\dev\SB19\saved_pages\sb19_dam_20260125_085613.html
2026-01-25 08:56:22;Time;SB19;21778862;https://open.spotify.com/track/1OvE4CwaIZJ89Eq0qXGCEF;D:\dev\SB19\saved_pages\sb19_time_20260125_085622.html
2026-01-25 08:56:32;8TonBall;SB19;15754361;https://open.spotify.com/track/7AqrfyOdFWPnjQrgzWzcUz;D:\dev\SB19\saved_pages\sb19_8tonball_20260125_085632.html
2026-01-25 08:56:41;Quit;SB19;16828077;https://open.spotify.com/track/7oIQWmbKShhEt2yTSBxNpu;D:\dev\SB19\saved_pages\sb19_quit_20260125_085641.html
2026-01-25 08:56:51;Shooting for the Stars;SB19;14751424;https://open.spotify.com/track/6q3qzeZgWgoFrV6DmaZr1R;D:\dev\SB19\saved_pages\sb19_shooting_for_the_stars_20260125_085651.html
2026-01-25 08:57:01;Dungka!;SB19;27512691;https://open.spotify.com/track/7mqsPvhSR1CtY6PkTf1YVy;D:\dev\SB19\saved_pages\sb19_dungka_20260125_085701.html
2026-01-25 08:57:11;DAM (Extended Ver.);SB19;18724988;https://open.spotify.com/track/0pjhHUx21NsPuSCH0H3lW6;D:\dev\SB19\saved_pages\sb19_dam_extended_ver_20260125_085710.html
2026-01-25 08:57:20;WYAT (Where You At);SB19;24994920;https://open.spotify.com/track/1z50Hub2XCsAPWo8zgoePu;D:\dev\SB19\saved_pages\sb19_wyat_where_you_at_20260125_085720.html
2026-01-25 08:57:31;Nyebe;SB19;18027092;https://open.spotify.com/track/6aLjE6peuaJQRWRgfjxrRw;D:\dev\SB19\saved_pages\sb19_nyebe_20260125_085731.html
2026-01-25 08:57:41;No Stopping You;SB19;8721931;https://open.spotify.com/track/3KDOf2p1DrKhiqX78R82sh;D:\dev\SB19\saved_pages\sb19_no_stopping_you_20260125_085741.html
2026-01-25 08:57:51;Ligaya;SB19;9682970;https://open.spotify.com/track/2lwaPRPgP9EaaMsbzVaZ3O;D:\dev\SB19\saved_pages\sb19_ligaya_20260125_085751.html
2026-01-25 08:58:01;MAPA (Band Version);SB19;27871529;https://open.spotify.com/track/0QQoU68nnBRWJqr9ak3mnS;D:\dev\SB19\saved_pages\sb19_mapa_band_version_20260125_085800.html
2026-01-25 08:58:10;Kabataang Pinoy;SB19;9085496;https://open.spotify.com/track/6aXWWGw7sQJLx82jZndSQZ;D:\dev\SB19\saved_pages\sb19_kabataang_pinoy_20260125_085810.html
2026-01-25 08:58:20;Win Your Heart;SB19;11034640;https://open.spotify.com/track/0DnNMu0v71ICscsyuQgmu3;D:\dev\SB19\saved_pages\sb19_win_your_heart_20260125_085820.html
2026-01-25 08:58:30;Christmas Party (SB19 Version);SB19;4449038;https://open.spotify.com/track/387ZTKanhRfPXazSyzTWUj;D:\dev\SB19\saved_pages\sb19_christmas_party_sb19_version_20260125_085830.html
2026-01-25 08:58:39;golden hour (SB19 Remix);SB19;20906767;https://open.spotify.com/track/4cGKycusCcECMX79k4NQwS;D:\dev\SB19\saved_pages\sb19_golden_hour_sb19_remix_20260125_085839.html
2026-01-25 08:58:49;Moonlight;SB19;22546185;https://open.spotify.com/track/1xAYG31LamC5qlykRhbWxd;D:\dev\SB19\saved_pages\sb19_moonlight_20260125_085849.html
2026-01-25 08:58:59;Ready;SB19;9675310;https://open.spotify.com/track/4JZocgyzKHdRF0iSOcodJn;D:\dev\SB19\saved_pages\sb19_ready_20260125_085859.html
2026-01-25 08:59:09;KALAKAL;SB19;21636273;https://open.spotify.com/track/1cFGU7MQu0mHS5uVyD1STP;D:\dev\SB19\saved_pages\sb19_kalakal_20260125_085909.html
2026-01-25 08:59:24;MAPA (Indonesian Version);SB19;7351309;https://open.spotify.com/track/23FJNFAeNLzAuFORNvyBFf;D:\dev\SB19\saved_pages\sb19_mapa_indonesian_version_20260125_085924.html
2026-01-25 08:59:34;Umaaligid;SB19;12952270;https://open.spotify.com/track/5XYYmsZJG5qIBAniny4bHe;D:\dev\SB19\saved_pages\sb19_umaaligid_20260125_085934.html
2026-01-25 08:59:44;Burn The Flame;SB19;2918835;https://open.spotify.com/track/3mvN8n8mg7X41CbGvc7xYU;D:\dev\SB19\saved_pages\sb19_burn_the_flame_20260125_085944.html
2026-01-25 08:59:54;Burn The Flame (Taglish Version);SB19;803094;https://open.spotify.com/track/0aKGIF1iGjV6D6vXYDJgyy;D:\dev\SB19\saved_pages\sb19_burn_the_flame_taglish_version_20260125_085954.html
2026-01-25 09:00:03;Burn The Flame (Karaoke Version);SB19;193821;https://open.spotify.com/track/38UTDIDP582bP8ZAU20bsT;D:\dev\SB19\saved_pages\sb19_burn_the_flame_karaoke_version_20260125_090003.html
2026-01-25 09:00:13;Burn The Flame (Instrumental);SB19;136461;https://open.spotify.com/track/1MLMEY4ahXUjTcmi01s4jA;D:\dev\SB19\saved_pages\sb19_burn_the_flame_instrumental_20260125_090013.html
2026-01-25 09:00:23;Love Yours;SB19;5497420;https://open.spotify.com/track/62iq4hiMI4CxLek4nYI14R;D:\dev\SB19\saved_pages\sb19_love_yours_20260125_090023.html
2026-01-25 09:00:32;Kapangyarihan;SB19;23020646;https://open.spotify.com/track/6FFtbC1K2aNeCS376paoHN;D:\dev\SB19\saved_pages\sb19_kapangyarihan_20260125_090032.html
2026-01-25 09:00:42;The One;SB19;8867236;https://open.spotify.com/track/5SZPGItm64sVZ8KVYmoV4N;D:\dev\SB19\saved_pages\sb19_the_one_20260125_090042.html
2026-01-25 09:00:52;Merry Munchkins (SB19 Version);SB19;2732596;https://open.spotify.com/track/3r3U5OpESU60BAVT11KuYS;D:\dev\SB19\saved_pages\sb19_merry_munchkins_sb19_version_20260125_090052.html
2026-01-25 09:01:03;Live It Up;SB19;3918472;https://open.spotify.com/track/42D9L3kTskZ5anDWGBhtEk;D:\dev\SB19\saved_pages\sb19_live_it_up_20260125_090103.html
2026-01-25 09:01:13;Make Your Green Mark;SB19;2452312;https://open.spotify.com/track/0thBJj3R0mM8mLwe2WMJI1;D:\dev\SB19\saved_pages\sb19_make_your_green_mark_20260125_090113.html
2026-01-25 09:01:22;Ace Your World;SB19;3082139;https://open.spotify.com/track/3lgJ5YAfc6wxVB9xpUDyH9;D:\dev\SB19\saved_pages\sb19_ace_your_world_20260125_090122.html
2026-01-25 09:01:32;Reset;SB19;3164396;https://open.spotify.com/track/6a7itY9YQTkmb8oMwwmhRp;D:\dev\SB19\saved_pages\sb19_reset_20260125_090132.html
2026-01-25 09:01:42;Tahanan;SB19;1584585;https://open.spotify.com/track/6XOT8LCjly8StKCooz6pp1;D:\dev\SB19\saved_pages\sb19_tahanan_20260125_090142.html
2026-01-25 09:01:51;G Pa Rin Ang Pasko;SB19;796732;https://open.spotify.com/track/0JYEUl8iJovowKP7Xi6mSM;D:\dev\SB19\saved_pages\sb19_g_pa_rin_ang_pasko_20260125_090151.html
2026-01-25 09:02:01;Ready, Set, G!;SB19;1134886;https://open.spotify.com/track/3RFGJAl8B1MiW4Ti6qvGeq;D:\dev\SB19\saved_pages\sb19_ready_set_g_20260125_090201.html
2026-01-25 09:02:11;We Wish You A Merry GCash;SB19;1320909;https://open.spotify.com/track/7H2N6amk6lmn9oahy3qxQl;D:\dev\SB19\saved_pages\sb19_we_wish_you_a_merry_gcash_20260125_090211.html
2026-01-25 09:02:20;Make It Merry, I-GCash Mo;SB19;994836;https://open.spotify.com/track/1cTLpJs2LHvA0q5Z6YWzbD;D:\dev\SB19\saved_pages\sb19_make_it_merry_i_gcash_mo_20260125_090220.html
2026-01-25 09:02:30;Tara, Summer Na!;SB19;1895201;https://open.spotify.com/track/5RbO3gk0BiIfoFop0un9Dn;D:\dev\SB19\saved_pages\sb19_tara_summer_na_20260125_090230.html
2026-01-25 09:02:40;TM Doble Dekada (Samahang Pina-Easy);SB19;2840982;https://open.spotify.com/track/5pSDEveqgXTvPU102hAIY1;D:\dev\SB19\saved_pages\sb19_tm_doble_dekada_samahang_pina_easy_20260125_090240.html
2026-01-25 09:02:49;Dobleng GV sa FunPasko (Noon, Ngayon, Palagi);SB19;672549;https://open.spotify.com/track/5hVNG3wLy8rSSCqShicG4I;D:\dev\SB19\saved_pages\sb19_dobleng_gv_sa_funpasko_noon_ngayon_palagi_20260125_090249.html
2026-01-25 09:02:59;TM FunPasko (Samahang Pina-Easy);SB19;901255;https://open.spotify.com/track/1ZLVZ75W0ZNqiuzQPbz3ZG;D:\dev\SB19\saved_pages\sb19_tm_funpasko_samahang_pina_easy_20260125_090259.html
2026-01-25 09:03:09;Push Ang Pusuan;SB19;3464244;https://open.spotify.com/track/2hUZkOBSRlp6uB9hXvYgPi;D:\dev\SB19\saved_pages\sb19_push_ang_pusuan_20260125_090309.html
2026-01-25 09:03:19;Team Tayo;SB19;1055437;https://open.spotify.com/track/3aKVPphQZ3kjwY7Tn1TUhP;D:\dev\SB19\saved_pages\sb19_team_tayo_20260125_090319.html
2026-01-25 09:03:29;Ating Pasko;SB19;2425604;https://open.spotify.com/track/7y5C9pM3gt7WNoiSzFHcGN;D:\dev\SB19\saved_pages\sb19_ating_pasko_20260125_090329.html
2026-01-25 09:03:38;La Luna;PABLO;17415392;https://open.spotify.com/track/2UH7vzHodDdXtNyPEeHkb7;D:\dev\SB19\saved_pages\pablo_la_luna_20260125_090338.html
2026-01-25 09:03:58;Presyon;PABLO;2637556;https://open.spotify.com/track/7cErqp4Jg64PcqAE0uYeZP;D:\dev\SB19\saved_pages\pablo_presyon_20260125_090358.html
2026-01-25 09:04:08;Wala;PABLO;2870842;https://open.spotify.com/track/5gLNDt687YE0Zgad2yaaAD;D:\dev\SB19\saved_pages\pablo_wala_20260125_090408.html
2026-01-25 09:04:17;The Boy Who Cried Wolf;PABLO;4876472;https://open.spotify.com/track/3dNKnbTBjliNTwCeLqlMG3;D:\dev\SB19\saved_pages\pablo_the_boy_who_cried_wolf_20260125_090417.html
2026-01-25 09:04:27;Kumunoy;PABLO;3946921;https://open.spotify.com/track/6WkQrra0cZQAo42aMxdT2X;D:\dev\SB19\saved_pages\pablo_kumunoy_20260125_090427.html
2026-01-25 09:04:37;Kelan;PABLO;2432586;https://open.spotify.com/track/39aItIaR9sIBz3EP8RXuhs;D:\dev\SB19\saved_pages\pablo_kelan_20260125_090437.html
2026-01-25 09:04:46;Drowning in the Water;PABLO;5606658;https://open.spotify.com/track/6065mStxNxs8sCy3yCrg8H;D:\dev\SB19\saved_pages\pablo_drowning_in_the_water_20260125_090446.html
2026-01-25 09:04:56;Breathe (Outro);PABLO;1891497;https://open.spotify.com/track/2lKyuf60Q5qSwTF0dl7qM6;D:\dev\SB19\saved_pages\pablo_breathe_outro_20260125_090456.html
2026-01-25 09:05:06;Neumun;PABLO;3654194;https://open.spotify.com/track/4DF1e91DMTM4oTpW8jgsP2;D:\dev\SB19\saved_pages\pablo_neumun_20260125_090506.html
2026-01-25 09:05:16;Don't Care;PABLO;2777667;https://open.spotify.com/track/06YsrZvTJmdPNXY5La1jFK;D:\dev\SB19\saved_pages\pablo_don_t_care_20260125_090515.html
2026-01-25 09:05:25;Butata;PABLO;6627853;https://open.spotify.com/track/68hXl4L5vCusj8U2QlC73D;D:\dev\SB19\saved_pages\pablo_butata_20260125_090525.html
2026-01-25 09:05:35;Puyat;PABLO;3176757;https://open.spotify.com/track/5EiD5Pk0Wv6dkHS1ZpNvzE;D:\dev\SB19\saved_pages\pablo_puyat_20260125_090535.html
2026-01-25 09:05:45;Blessed;PABLO;4041470;https://open.spotify.com/track/4hdPboEAxOZjaaHML4q62u;D:\dev\SB19\saved_pages\pablo_blessed_20260125_090545.html
2026-01-25 09:05:54;Tambol (Ibang Planeta);PABLO;2494031;https://open.spotify.com/track/753jWXJVBxK6cuYDUVbeux;D:\dev\SB19\saved_pages\pablo_tambol_ibang_planeta_20260125_090554.html
2026-01-25 09:06:04;Micha!;PABLO;3442664;https://open.spotify.com/track/7F3NzrsN3zNGcIP2FbUYUo;D:\dev\SB19\saved_pages\pablo_micha_20260125_090604.html
2026-01-25 09:06:14;DETERMINADO;PABLO;6307789;https://open.spotify.com/track/0hQJzMEbXg8ssQwgMbJUbw;D:\dev\SB19\saved_pages\pablo_determinado_20260125_090614.html
2026-01-25 09:06:24;AKALA;PABLO;5367549;https://open.spotify.com/track/5w4CLRxwroocAzFiJ568oY;D:\dev\SB19\saved_pages\pablo_akala_20260125_090624.html
2026-01-25 09:06:33;edsa;PABLO;7822124;https://open.spotify.com/track/64p2tRd4zsBsJUucEnfWrX;D:\dev\SB19\saved_pages\pablo_edsa_20260125_090633.html
2026-01-25 09:06:43;Liwanag sa Dilim (from Incognito);PABLO;6307623;https://open.spotify.com/track/3Ynpt5qseTmDdl9bN21FNJ;D:\dev\SB19\saved_pages\pablo_liwanag_sa_dilim_from_incognito_20260125_090643.html
2026-01-25 09:06:53;Palayo;FELIP;12307321;https://open.spotify.com/track/3FvYLNM5ShB5vDCzGw8syX;D:\dev\SB19\saved_pages\felip_palayo_20260125_090653.html
2026-01-25 09:07:03;Bulan;FELIP;6671068;https://open.spotify.com/track/2qYmu6Obx3NW1VeNOiCFMK;D:\dev\SB19\saved_pages\felip_bulan_20260125_090703.html
2026-01-25 09:07:13;ROCKSTA;FELIP;6389426;https://open.spotify.com/track/5UhtleGyBZJCvG8cstjLkr;D:\dev\SB19\saved_pages\felip_rocksta_20260125_090713.html
2026-01-25 09:07:22;SUPERIORITY;FELIP;3679825;https://open.spotify.com/track/3Tzmy7ExNOlP0tdDr9sjUT;D:\dev\SB19\saved_pages\felip_superiority_20260125_090722.html
2026-01-25 09:07:32;MICTEST;FELIP;4212219;https://open.spotify.com/track/5MC8Oxr5FTIQYJ6f7Cg6gR;D:\dev\SB19\saved_pages\felip_mictest_20260125_090732.html
2026-01-25 09:07:42;DRINKSMOKE;FELIP;5249956;https://open.spotify.com/track/29UIvWBrkjWtVuSEyexLt1;D:\dev\SB19\saved_pages\felip_drinksmoke_20260125_090742.html
2026-01-25 09:07:52;CRIMINAL;FELIP;6550716;https://open.spotify.com/track/4YPz66cDppOl9KVUOCpBV5;D:\dev\SB19\saved_pages\felip_criminal_20260125_090752.html
2026-01-25 09:08:01;STRAYDOGS;FELIP;5572033;https://open.spotify.com/track/03aFaNBeCXmFl194HuyWKe;D:\dev\SB19\saved_pages\felip_straydogs_20260125_090801.html
2026-01-25 09:08:11;Kanako;FELIP;9735244;https://open.spotify.com/track/76hOMoRACZOQq5CfqSNU9i;D:\dev\SB19\saved_pages\felip_kanako_20260125_090811.html
2026-01-25 09:08:21;Moving Closer;FELIP;10299409;https://open.spotify.com/track/59PCn7ObERln3cPl84CGx6;D:\dev\SB19\saved_pages\felip_moving_closer_20260125_090821.html
2026-01-25 09:08:30;FLYYY;FELIP;3504832;https://open.spotify.com/track/0PWBx43woMnsyUC72NC1Gl;D:\dev\SB19\saved_pages\felip_flyyy_20260125_090830.html
2026-01-25 09:08:40;Pagdali;FELIP;3397324;https://open.spotify.com/track/7fMR5ryCo3m38yyj1PCym4;D:\dev\SB19\saved_pages\felip_pagdali_20260125_090840.html
2026-01-25 09:08:50;Fake Faces;FELIP;8765641;https://open.spotify.com/track/4ntKnZnztFdovszJpIoeVO;D:\dev\SB19\saved_pages\felip_fake_faces_20260125_090850.html
2026-01-25 09:09:00;foes;FELIP;2383972;https://open.spotify.com/track/5IyWs6bAMeT9vPUiUVgSdd;D:\dev\SB19\saved_pages\felip_foes_20260125_090900.html
2026-01-25 09:09:09;envy;FELIP;3407999;https://open.spotify.com/track/6uJggzzrSE5tK9CRTZejgm;D:\dev\SB19\saved_pages\felip_envy_20260125_090909.html
2026-01-25 09:09:19;wrath;FELIP;2020790;https://open.spotify.com/track/12VANuhDUHnXRtRG6YP72a;D:\dev\SB19\saved_pages\felip_wrath_20260125_090919.html
2026-01-25 09:09:29;greed;FELIP;3308501;https://open.spotify.com/track/3foNAstTb7fdbbfFnKwn28;D:\dev\SB19\saved_pages\felip_greed_20260125_090929.html
2026-01-25 09:09:38;pride;FELIP;1916870;https://open.spotify.com/track/1jZET8rPE5RWZZrkCM2toY;D:\dev\SB19\saved_pages\felip_pride_20260125_090938.html
2026-01-25 09:09:48;gluttony;FELIP;1714923;https://open.spotify.com/track/216LlnUj3GfZ0yE2hXZxm0;D:\dev\SB19\saved_pages\felip_gluttony_20260125_090948.html
2026-01-25 09:09:58;lust;FELIP;3488304;https://open.spotify.com/track/70kZ4pCeZ0WIanftduEDov;D:\dev\SB19\saved_pages\felip_lust_20260125_090958.html
2026-01-25 09:10:08;sloth;FELIP;2542031;https://open.spotify.com/track/6PJLoGD9KpyMSx8j7vVWHq;D:\dev\SB19\saved_pages\felip_sloth_20260125_091008.html
2026-01-25 09:10:17;ache;FELIP;4498544;https://open.spotify.com/track/3G3ZYOLBcjbIv0GDlIoZeh;D:\dev\SB19\saved_pages\felip_ache_20260125_091017.html
2026-01-25 09:10:27;ID;FELIP;2394414;https://open.spotify.com/track/2cXkFKFgEW5Myc0yNy6CqL;D:\dev\SB19\saved_pages\felip_id_20260125_091027.html
2026-01-25 09:10:37;KAWASAKI;FELIP;1645371;https://open.spotify.com/track/37ifPBg9M2NzlRNHe9WUIy;D:\dev\SB19\saved_pages\felip_kawasaki_20260125_091037.html
2026-01-25 09:10:48;Palayo - Live Band Ver;FELIP;2225987;https://open.spotify.com/track/6gdcXFz1q9WKAlB2ybVM3F;D:\dev\SB19\saved_pages\felip_palayo_live_band_ver_20260125_091048.html
2026-01-25 09:10:58;Bulan - Live Band Ver;FELIP;1944689;https://open.spotify.com/track/048YgXKAXF8eTwMCfYylhD;D:\dev\SB19\saved_pages\felip_bulan_live_band_ver_20260125_091058.html
